modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
1,51,7.798479811419384e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.4369824472029568e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5615159164890646e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,52,6.742533693539075e-05,8.388693697926017,0.004038153906350305,8.392731851832368,8.145755006605054e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.325040530339571e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,53,0.00011625046837294712,8.388693697926017,0.004038153906350305,8.392731851832368,9.832525964791215e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.186486738225113e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,54,1.1473143987612993e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.739014828353436e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.712184766825648e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,55,0.00019150819922532543,8.388693697926017,0.004038153906350305,8.392731851832368,3.558058362605262e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.5515865322152908e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,56,1.3043517766591575e-05,8.388693697926017,0.004038153906350305,8.392731851832368,2.8028088399065997e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.428701326471869e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,57,2.6360378603595382e-05,8.388693697926017,0.004038153906350305,8.392731851832368,2.6421927963358377e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.366991981587214e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,58,4.978873013972616e-05,8.388693697926017,0.004038153906350305,8.392731851832368,7.007094852745543e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.19213775395241e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,59,5.4888956351474074e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.2093039086506342e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.31336834689499e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,60,0.00010426264771723304,8.388693697926017,0.004038153906350305,8.392731851832368,2.078419193043747e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.429593486119672e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,61,6.470832313633297e-06,8.388693697926017,0.004038153906350305,8.392731851832368,6.38251228552772e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.538418792760041e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,62,0.0006700044988910454,8.388693697926017,0.004038153906350305,8.392731851832368,2.0854326353318328e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.45588869693173e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,63,1.4857686946788472e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.4344687675523523e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.63254054683912e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
1,64,9.760420676719703e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.4247013791762272e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.435962288293718e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,1,0.0006319163756247268,8.388693697926017,0.004038153906350305,8.392731851832368,8.854024250272331e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.0006646426563754927,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,2,2.2857553533781614,8.388693697926017,0.004038153906350305,8.392731851832368,1.66387705303065,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.14179472735253446,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,3,0.0022583149028802345,8.388693697926017,0.004038153906350305,8.392731851832368,0.0012296301978004136,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.006492809208233899,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,4,0.0002867079557038957,8.388693697926017,0.004038153906350305,8.392731851832368,0.0003825478447443422,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.0010873599268235853,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,5,0.00020580353097687643,8.388693697926017,0.004038153906350305,8.392731851832368,0.00010783310485683014,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5998778135563035e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,6,4.734441536347136e-05,8.388693697926017,0.004038153906350305,8.392731851832368,6.407039130668794e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.00021018205137121276,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,7,5.012763217675596e-05,8.388693697926017,0.004038153906350305,8.392731851832368,2.508118574560432e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.425509216433361e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,8,1.4067258380009436e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.8167551631952167e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.801349757399328e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,9,1.735122235740806e-05,8.388693697926017,0.004038153906350305,8.392731851832368,8.991565726414691e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.920946976527482e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,10,5.680565989767383e-06,8.388693697926017,0.004038153906350305,8.392731851832368,6.4021757510215774e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6035010244722766e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,11,6.828912631864951e-06,8.388693697926017,0.004038153906350305,8.392731851832368,3.4617158220277283e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.5746162928136366e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,12,3.0508592760215497e-06,8.388693697926017,0.004038153906350305,8.392731851832368,3.0355470713127167e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0225446845189176e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,13,3.7086474691365473e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.4579994081687353e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6667586826955654e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,14,2.047472046485358e-06,8.388693697926017,0.004038153906350305,8.392731851832368,2.495037062927189e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.564463834903076e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,15,2.0841910886157186e-06,8.388693697926017,0.004038153906350305,8.392731851832368,8.889607906105823e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.683873504654142e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,16,6.317087501659712e-07,8.388693697926017,0.004038153906350305,8.392731851832368,6.240219013853622e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.317227304911844e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,17,1.0631601624067022e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.1261949202596062e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.524032381108288e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,18,3.882053007973435e-07,8.388693697926017,0.004038153906350305,8.392731851832368,6.953531832587417e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4416605566961795e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,19,8.507165345239835e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.796637165691744e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.534577683999445e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,20,4.2058947487086743e-07,8.388693697926017,0.004038153906350305,8.392731851832368,5.39410327999417e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.9666270013787628e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,21,7.124700765230805e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.03264295440819e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.3141733519618646e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,22,7.035271483043504e-08,8.388693697926017,0.004038153906350305,8.392731851832368,5.554550220114031e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.2532271452621555e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,23,2.553759972140064e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.488203217364072e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.0574005307869004e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,24,1.7891907645513171e-07,8.388693697926017,0.004038153906350305,8.392731851832368,3.2680449416974957e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.947622971837125e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,25,1.0004502372545101e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.693375755996198e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2950879717659488e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,26,3.11834909136652e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.6833782404602635e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5171539492622857e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,27,2.3877399603053993e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.275433139721821e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.121921669348224e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,28,3.711412496754301e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.6937391932091735e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.6077449359234635e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,29,1.419127517578046e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.6210084420712214e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8602740730436345e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,30,4.734988731408834e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.2662803472475475e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2056798490681445e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,31,1.0323712687000463e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.1734080959792641e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1572907020197222e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,32,5.8834428780284336e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.232166887532443e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.470163808997625e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,33,1.3955185760713446e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.500072618421109e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2522850529512025e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,34,2.7355168793684292e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.154053982334444e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.6459994209653365e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,35,7.869839765170136e-08,8.388693697926017,0.004038153906350305,8.392731851832368,7.112539039997617e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5674456375753745e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,36,2.531754710146611e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.74814313077578e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.68334829184279e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,37,4.247348390045708e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.790153862819423e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.889447275797211e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,38,2.757454258319053e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.2149793649536873e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6118274088641596e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,39,1.0274913542797203e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.3434653103464798e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.029540579294024e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,40,7.438895525386538e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.0611887256650383e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.636472852862802e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,41,8.566689940801896e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.321913672838147e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8766316396846856e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,42,8.144850687530301e-07,8.388693697926017,0.004038153906350305,8.392731851832368,5.242429380822925e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2230481262668514e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,43,9.080139155898228e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.372185165688539e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6485195109827407e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,44,3.882384660504416e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.2152998454656147e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.643853002488823e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,45,1.1677720481290551e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.2365380077521545e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.908833854811048e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,46,3.7734858143520774e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.4246320813545e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.778573211422858e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,47,9.188040373453194e-08,8.388693697926017,0.004038153906350305,8.392731851832368,5.7331282591553685e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9451911832304927e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,48,4.0339208383009335e-08,8.388693697926017,0.004038153906350305,8.392731851832368,7.777892269487814e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3825057418923695e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,49,3.08860354625014e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.968037897459745e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1066951023781536e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,50,3.1521750990007225e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.719743359488122e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.440000461336507e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,51,3.060476728159412e-07,8.388693697926017,0.004038153906350305,8.392731851832368,3.930145539140805e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.81491523947585e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,52,3.807566238838738e-08,8.388693697926017,0.004038153906350305,8.392731851832368,7.341612296232991e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5698591398338407e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,53,1.699057853445646e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.547439529930421e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.8422730048541907e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,54,4.2686136739345976e-08,8.388693697926017,0.004038153906350305,8.392731851832368,7.725123517872714e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5478970200727686e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,55,5.088753629865247e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.2638033661430531e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.1654751587517957e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,56,8.087339880620533e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.00066848969916e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1674400754507783e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,57,1.665488804037067e-07,8.388693697926017,0.004038153906350305,8.392731851832368,9.943364584959799e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.041526348944578e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,58,3.6226526715761664e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.494990177918947e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5654789548235584e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,59,2.8191893008917382e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.368510772368117e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.375822483488642e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,60,4.223847390202345e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.436049023505859e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7328429874329397e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,61,8.28853418328147e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.647926891874013e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6676504032002465e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,62,3.2119176038551e-07,8.388693697926017,0.004038153906350305,8.392731851832368,3.5658700257261007e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.253592721477579e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,63,3.841471885274061e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.418549446684393e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6839935615189817e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
2,64,1.439073098677357e-06,8.388693697926017,0.004038153906350305,8.392731851832368,5.399670389898655e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.908754008117458e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,1,0.004220566811981355,8.388693697926017,0.004038153906350305,8.392731851832368,0.004756969431429618,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.398157313435402e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,2,0.0005569319730256357,8.388693697926017,0.004038153906350305,8.392731851832368,0.00017193133095862377,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.0006953576072476743,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,3,5.499739252488866e-05,8.388693697926017,0.004038153906350305,8.392731851832368,1.863210744774155e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1646248007466235e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,4,4.2528556800881243e-05,8.388693697926017,0.004038153906350305,8.392731851832368,6.377627115532102e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.763245914537199e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,5,4.864591774939313e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.1518623307571525e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,0.00014180896031924738,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,6,6.9241327910372275e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.935369437958432e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.639455634888452e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,7,1.1054314353044599e-06,8.388693697926017,0.004038153906350305,8.392731851832368,2.4512074867011394e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5952439452381036e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,8,2.0163748941779503e-06,8.388693697926017,0.004038153906350305,8.392731851832368,6.4498169969127744e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7183639450979794e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,9,3.8338178662021235e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.860662256487844e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.828842391845852e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,10,8.062730202849263e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.744216130058536e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2809755142634093e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,11,1.6914521595638586e-07,8.388693697926017,0.004038153906350305,8.392731851832368,3.681244612796713e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3233248799313416e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,12,3.743135644809045e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.2679175974299266e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.626075255335114e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,13,8.482733245664054e-08,8.388693697926017,0.004038153906350305,8.392731851832368,2.154071043727908e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.73646947623307e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,14,1.9358479116538644e-07,8.388693697926017,0.004038153906350305,8.392731851832368,1.5302913575962305e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.649168213070117e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,15,3.9607271638537795e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.1373794786781216e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.8815671983509287e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,16,1.1336459282350642e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.309501861139145e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.1948744580179637e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,17,2.0347559604322475e-08,8.388693697926017,0.004038153906350305,8.392731851832368,4.8615512348370804e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5398664784314886e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,18,5.827317714607856e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.3279307289447608e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3549875720694385e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,19,1.566581236586327e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.868396857606805e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.532286945302461e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,20,4.56944941212617e-08,8.388693697926017,0.004038153906350305,8.392731851832368,4.894198684879606e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.931216814077025e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,21,7.018788388387701e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.0743885066925636e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.4450089116546155e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,22,3.079951394175233e-08,8.388693697926017,0.004038153906350305,8.392731851832368,4.3583916693864575e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.003527793401003e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,23,5.419271033522366e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.4188877514224272e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.251010755692043e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,24,2.4668498009102374e-08,8.388693697926017,0.004038153906350305,8.392731851832368,2.0012624638886178e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.049661405369058e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,25,5.987178238756163e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.752815469939255e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.1627649540318308e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,26,1.8311962135095892e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.484551559034418e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.9900403737462483e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,27,4.214387947392037e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.40484256257715e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4388721887536651e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,28,8.623101606734946e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.416772863489165e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.1310136911582634e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,29,7.740093880799423e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.6360867927122703e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2029948454533052e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,30,9.424091857731162e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.8182200758861927e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5423081398129768e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,31,2.993685386572074e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.203119500806433e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.361935473402896e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,32,1.4357455759564656e-08,8.388693697926017,0.004038153906350305,8.392731851832368,4.483892563972193e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1635130694927737e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,33,5.052298193099345e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.880269303506252e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.396373402964042e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,34,1.981395255955293e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.133385985984723e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.74592825120043e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,35,1.26864978902315e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.682912054658328e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.833114459409236e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
3,36,2.0399764589069144e-08,8.388693697926017,0.004038153906350305,8.392731851832368,9.83173927559782e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.869317347690318e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
