modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
48,6,5.899020262519277e-06,46178.80376498825,6.052975276468906,46184.856740264724,1.02147022838792,3953.2852633095463,7.483779751342093,3960.769043060888,1.9824330437925664e-05,112.55478560112033,0.4333931744014353,112.98817877552176
48,7,5.618097156462024e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.03914035206086134,3953.2852633095463,7.483779751342093,3960.769043060888,1.2752661621266415e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,8,1.0760709332465322e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.7868558844112199,3953.2852633095463,7.483779751342093,3960.769043060888,2.7119875648282862e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,9,1.296846629836696e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.03826729848035292,3953.2852633095463,7.483779751342093,3960.769043060888,2.393363131796066e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,10,2.6845585191159893e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.2945058495367133,3953.2852633095463,7.483779751342093,3960.769043060888,3.810389347626118e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,11,4.038402717243399e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.03326459611079456,3953.2852633095463,7.483779751342093,3960.769043060888,9.06988469376575e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,12,1.5870044251479484e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.030341012090014587,3953.2852633095463,7.483779751342093,3960.769043060888,7.500482750282406e-09,112.55478560112033,0.4333931744014353,112.98817877552176
48,13,1.4427154961955356e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0034583552626738906,3953.2852633095463,7.483779751342093,3960.769043060888,8.341015961441217e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,14,5.17948305171848e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0023221094508162716,3953.2852633095463,7.483779751342093,3960.769043060888,4.911544493650702e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,15,1.3606536673943514e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.02445788411973636,3953.2852633095463,7.483779751342093,3960.769043060888,4.272743899610847e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,16,2.984691634183741e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.03967040572473387,3953.2852633095463,7.483779751342093,3960.769043060888,2.6381787661357247e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,17,3.991972039458147e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.05637112986158925,3953.2852633095463,7.483779751342093,3960.769043060888,3.159925033118109e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,18,1.9102379394107486e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.038336340635060154,3953.2852633095463,7.483779751342093,3960.769043060888,1.688955008277496e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,19,9.783292670210691e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.04965308052968817,3953.2852633095463,7.483779751342093,3960.769043060888,5.659981442338635e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,20,8.073936131444845e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.013635201826879443,3953.2852633095463,7.483779751342093,3960.769043060888,4.929545912998265e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,21,1.5746250125819208e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.021222298744605118,3953.2852633095463,7.483779751342093,3960.769043060888,1.1200110841218377e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,22,1.050822373127416e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0029337635374256953,3953.2852633095463,7.483779751342093,3960.769043060888,2.0679491123684773e-11,112.55478560112033,0.4333931744014353,112.98817877552176
48,23,9.339508378956316e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00466936880739599,3953.2852633095463,7.483779751342093,3960.769043060888,1.701969323242238e-09,112.55478560112033,0.4333931744014353,112.98817877552176
48,24,1.727440955885848e-11,46178.80376498825,6.052975276468906,46184.856740264724,0.0004990092710729134,3953.2852633095463,7.483779751342093,3960.769043060888,8.537894492186638e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,25,6.721833726929863e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00039898088692105386,3953.2852633095463,7.483779751342093,3960.769043060888,1.4417395099096175e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,26,2.3001508403989004e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00034183259148034303,3953.2852633095463,7.483779751342093,3960.769043060888,2.540930378003165e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,27,2.1033523575868e-09,46178.80376498825,6.052975276468906,46184.856740264724,3.554093276081527e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.249182849562457e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,28,1.0980208340329718e-08,46178.80376498825,6.052975276468906,46184.856740264724,3.261509234532819e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.619439637104892e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,29,1.8856126121289077e-10,46178.80376498825,6.052975276468906,46184.856740264724,4.3640949453362274e-05,3953.2852633095463,7.483779751342093,3960.769043060888,9.71578506528607e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,30,6.262043176673626e-08,46178.80376498825,6.052975276468906,46184.856740264724,8.24901840601697e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.1569045179825773e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,31,1.639555616237349e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.1225861380425433e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.9535108888941874e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,32,3.228589061691812e-11,46178.80376498825,6.052975276468906,46184.856740264724,2.288858150628801e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.2013843811330129e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,33,4.670481225061518e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.020516181203652e-06,3953.2852633095463,7.483779751342093,3960.769043060888,3.2848165131819787e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,34,2.391277548706273e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.1650110304070946e-06,3953.2852633095463,7.483779751342093,3960.769043060888,2.140031712326019e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,35,1.3864798778818031e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00010049824565536344,3953.2852633095463,7.483779751342093,3960.769043060888,6.221665282873507e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,36,5.965543930299497e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00024296718763342713,3953.2852633095463,7.483779751342093,3960.769043060888,3.8433799645245027e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,37,4.469517024302282e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.657079308741845e-09,3953.2852633095463,7.483779751342093,3960.769043060888,1.0337621324006909e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,38,4.926313747880601e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00029329585292128466,3953.2852633095463,7.483779751342093,3960.769043060888,7.383549578151862e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,39,8.266644335883936e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00013435566021743886,3953.2852633095463,7.483779751342093,3960.769043060888,2.789962657278011e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,40,1.1861689362882613e-06,46178.80376498825,6.052975276468906,46184.856740264724,1.087281821211716e-06,3953.2852633095463,7.483779751342093,3960.769043060888,3.40738404223843e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,41,3.164160155611579e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.497764483324408e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.9908655767804654e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,42,6.617688384821338e-09,46178.80376498825,6.052975276468906,46184.856740264724,9.54623918967617e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1648958342325063e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,43,1.3586827239891873e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.2251281198538864e-06,3953.2852633095463,7.483779751342093,3960.769043060888,8.678203466942537e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,44,1.066486153555268e-06,46178.80376498825,6.052975276468906,46184.856740264724,5.123040006799977e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.4093146577074946e-05,112.55478560112033,0.4333931744014353,112.98817877552176
48,45,8.488380291724781e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.30079885385663e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.192127844744222e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,46,8.210947027382148e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.1004494941759513e-05,3953.2852633095463,7.483779751342093,3960.769043060888,4.1554767623574924e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,47,7.274396072351562e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0001370337520708146,3953.2852633095463,7.483779751342093,3960.769043060888,9.207335482600213e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,48,4.076391951841423e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.992095781751704e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.675580776858177e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,49,4.1336006057078705e-09,46178.80376498825,6.052975276468906,46184.856740264724,1.1289763178097675e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.9121788286763286e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,50,4.6712160073643326e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.2663998349186676e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.281721113025232e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,51,8.005037875571609e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.485007407510241e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.331886454023988e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,52,4.6726263246256923e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.3524387883963997e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.410721412341983e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,53,3.1394425878520934e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.0113626515991935e-06,3953.2852633095463,7.483779751342093,3960.769043060888,8.981096493599778e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,54,1.2647608235738248e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.00012733596124681965,3953.2852633095463,7.483779751342093,3960.769043060888,5.565872886281599e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,55,1.9898786748077363e-06,46178.80376498825,6.052975276468906,46184.856740264724,8.675705158377195e-06,3953.2852633095463,7.483779751342093,3960.769043060888,2.5509750665810147e-08,112.55478560112033,0.4333931744014353,112.98817877552176
48,56,8.589381671702013e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0002392111259479773,3953.2852633095463,7.483779751342093,3960.769043060888,9.206471719444707e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,57,1.7914276142973334e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00045123348392459706,3953.2852633095463,7.483779751342093,3960.769043060888,5.624980057300029e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,58,3.7660871190005665e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0005152938949838173,3953.2852633095463,7.483779751342093,3960.769043060888,1.3269987972474227e-05,112.55478560112033,0.4333931744014353,112.98817877552176
48,59,1.804419017068204e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0014251381573831738,3953.2852633095463,7.483779751342093,3960.769043060888,9.50961194873385e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,60,5.692438637265345e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00016981886079404617,3953.2852633095463,7.483779751342093,3960.769043060888,1.0253003481435998e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,61,1.5247968436727406e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.000665040142598524,3953.2852633095463,7.483779751342093,3960.769043060888,3.3949072189001325e-07,112.55478560112033,0.4333931744014353,112.98817877552176
48,62,5.399942690392648e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0003757576696265075,3953.2852633095463,7.483779751342093,3960.769043060888,7.822421603954667e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,63,5.984563752158276e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00021344412470281215,3953.2852633095463,7.483779751342093,3960.769043060888,1.6123349267216143e-06,112.55478560112033,0.4333931744014353,112.98817877552176
48,64,4.0790008377353153e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.588628286393625e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.309577698978618e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,1,0.00041658023897697325,46178.80376498825,6.052975276468906,46184.856740264724,0.3839640936112746,3953.2852633095463,7.483779751342093,3960.769043060888,0.008082180597801164,112.55478560112033,0.4333931744014353,112.98817877552176
49,2,0.005527188925626441,46178.80376498825,6.052975276468906,46184.856740264724,0.5606049707708203,3953.2852633095463,7.483779751342093,3960.769043060888,0.454129796960322,112.55478560112033,0.4333931744014353,112.98817877552176
49,3,0.00047491558699974847,46178.80376498825,6.052975276468906,46184.856740264724,0.7917309316724725,3953.2852633095463,7.483779751342093,3960.769043060888,0.021893333199565705,112.55478560112033,0.4333931744014353,112.98817877552176
49,4,1.9906275096165247e-05,46178.80376498825,6.052975276468906,46184.856740264724,0.055466671155434424,3953.2852633095463,7.483779751342093,3960.769043060888,4.755133274909663e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,5,7.663346193737932e-06,46178.80376498825,6.052975276468906,46184.856740264724,1.4969434913341475,3953.2852633095463,7.483779751342093,3960.769043060888,0.003466514533586397,112.55478560112033,0.4333931744014353,112.98817877552176
49,6,1.3492420600238927e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.17520121061286673,3953.2852633095463,7.483779751342093,3960.769043060888,3.986144606934378e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,7,9.872323846383287e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.14680633277645383,3953.2852633095463,7.483779751342093,3960.769043060888,2.290428749451204e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,8,2.7586630673029083e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.004925422889253355,3953.2852633095463,7.483779751342093,3960.769043060888,1.8148600361358236e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,9,2.569532696600836e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.01732125270345102,3953.2852633095463,7.483779751342093,3960.769043060888,2.881794866674068e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,10,7.96062577627041e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.1902067853974924,3953.2852633095463,7.483779751342093,3960.769043060888,3.3850047295718848e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,11,9.089718485895003e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.1322396305278508,3953.2852633095463,7.483779751342093,3960.769043060888,1.923014021928645e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,12,4.649409471338405e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.2234580407613166,3953.2852633095463,7.483779751342093,3960.769043060888,9.81958496024925e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,13,3.86111375850227e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.026733260561224662,3953.2852633095463,7.483779751342093,3960.769043060888,1.3328443263065607e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,14,1.8357927566693342e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.09353221734394762,3953.2852633095463,7.483779751342093,3960.769043060888,6.91773926650935e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,15,3.38423718375579e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.012913133846795785,3953.2852633095463,7.483779751342093,3960.769043060888,3.2222754919918725e-10,112.55478560112033,0.4333931744014353,112.98817877552176
49,16,1.1649431816565027e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.04419273939716489,3953.2852633095463,7.483779751342093,3960.769043060888,7.59233789517531e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,17,1.3563084098668123e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.021208474159198965,3953.2852633095463,7.483779751342093,3960.769043060888,7.236251761546144e-10,112.55478560112033,0.4333931744014353,112.98817877552176
49,18,7.422864621638065e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.02398567425872371,3953.2852633095463,7.483779751342093,3960.769043060888,1.15148054351282e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,19,4.724458014491469e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.01801422545424479,3953.2852633095463,7.483779751342093,3960.769043060888,1.1403769999250674e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,20,2.0008211790195826e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.012399461144434713,3953.2852633095463,7.483779751342093,3960.769043060888,9.33640716433517e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,21,3.559690374935192e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0035995407195125503,3953.2852633095463,7.483779751342093,3960.769043060888,9.49767228836711e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,22,2.402512293438035e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0022102543503830464,3953.2852633095463,7.483779751342093,3960.769043060888,2.29453971736033e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,23,2.1282032535241858e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00041446572340684927,3953.2852633095463,7.483779751342093,3960.769043060888,1.5600407924440514e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,24,4.730680816300987e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.00022164011171533872,3953.2852633095463,7.483779751342093,3960.769043060888,1.0878304294140769e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,25,3.047813901643756e-09,46178.80376498825,6.052975276468906,46184.856740264724,2.9279810931958072e-08,3953.2852633095463,7.483779751342093,3960.769043060888,1.3495205901559078e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,26,6.21969119592151e-09,46178.80376498825,6.052975276468906,46184.856740264724,5.543788610690177e-07,3953.2852633095463,7.483779751342093,3960.769043060888,4.0550492698043905e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,27,1.6132567166063672e-09,46178.80376498825,6.052975276468906,46184.856740264724,2.5801893593784894e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.478457079645805e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,28,3.390719110269707e-09,46178.80376498825,6.052975276468906,46184.856740264724,2.217461123949021e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.736552013965052e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,29,1.7127618845146205e-10,46178.80376498825,6.052975276468906,46184.856740264724,6.764208678127208e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.133521805860389e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,30,7.156010690939727e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00013504229698378832,3953.2852633095463,7.483779751342093,3960.769043060888,1.3584873023084384e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,31,4.50952898700751e-09,46178.80376498825,6.052975276468906,46184.856740264724,3.8029309780037035e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.9149684280707113e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,32,1.4529128614477046e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.00020870578052981247,3953.2852633095463,7.483779751342093,3960.769043060888,1.1713509294427748e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,33,1.0851469383893124e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.7921957595259242e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.0718978579899514e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,34,4.321062220684359e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00011468000661676698,3953.2852633095463,7.483779751342093,3960.769043060888,4.4444271533306705e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,35,3.548394028412057e-09,46178.80376498825,6.052975276468906,46184.856740264724,9.937580389329178e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.063499477925812e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,36,1.261903350520696e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00010012057522474492,3953.2852633095463,7.483779751342093,3960.769043060888,9.93903603820182e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,37,6.46456733810944e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.329993965668237e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.7078632635605647e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,38,7.365808959361117e-08,46178.80376498825,6.052975276468906,46184.856740264724,7.851410523859106e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1624251937726788e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,39,1.2285535964941447e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.43655459851134e-06,3953.2852633095463,7.483779751342093,3960.769043060888,4.98627907774573e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,40,1.7696863760381906e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.420017014174298e-07,3953.2852633095463,7.483779751342093,3960.769043060888,4.5277837922294585e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,41,5.987218388260703e-08,46178.80376498825,6.052975276468906,46184.856740264724,3.739809327900732e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.479877279011994e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,42,1.5036886288730576e-10,46178.80376498825,6.052975276468906,46184.856740264724,2.8053107621618327e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.4964605608160445e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,43,3.242781761648044e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.4308493857407335e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.5861284360622029e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,44,1.727483225729996e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.316097242791146e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.086181205430062e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,45,1.4621133347273086e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.678494579493284e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.9024510498955146e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,46,1.5307313751330128e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.949449993192417e-06,3953.2852633095463,7.483779751342093,3960.769043060888,7.565367533546791e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,47,1.2470500141457809e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.997988154958044e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.7881543230970315e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,48,6.208064489346603e-08,46178.80376498825,6.052975276468906,46184.856740264724,3.878855391868431e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.3094787404740394e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,49,6.909132652622461e-10,46178.80376498825,6.052975276468906,46184.856740264724,2.9113692856870673e-07,3953.2852633095463,7.483779751342093,3960.769043060888,2.122505807295111e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,50,8.057553363074653e-08,46178.80376498825,6.052975276468906,46184.856740264724,2.410599822712647e-06,3953.2852633095463,7.483779751342093,3960.769043060888,3.7640431629989605e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,51,1.241783162274853e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.000129202247164534,3953.2852633095463,7.483779751342093,3960.769043060888,1.444615025905609e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,52,7.228075649788558e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.0872222589262875e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.2740878765146623e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,53,5.1106699104810966e-08,46178.80376498825,6.052975276468906,46184.856740264724,4.709675526637254e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1577862044024601e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,54,2.073162314426327e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.183464064950321e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.5089122224184446e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,55,3.419128448227792e-07,46178.80376498825,6.052975276468906,46184.856740264724,3.421883209377068e-07,3953.2852633095463,7.483779751342093,3960.769043060888,7.738933704406555e-08,112.55478560112033,0.4333931744014353,112.98817877552176
49,56,1.4119531584667475e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00020482621341930279,3953.2852633095463,7.483779751342093,3960.769043060888,6.814200752978872e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,57,1.7297833770184272e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0001238992470928881,3953.2852633095463,7.483779751342093,3960.769043060888,5.4569171304721975e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,58,6.697085484609513e-08,46178.80376498825,6.052975276468906,46184.856740264724,4.848461145997455e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.5346988176268245e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,59,2.8259380822208616e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.0234537877686552e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.4991277728524555e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,60,8.833446848016145e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00017247487855332754,3953.2852633095463,7.483779751342093,3960.769043060888,2.70671944710263e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,61,2.4585781079886015e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.210736785047863e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.106924767731398e-07,112.55478560112033,0.4333931744014353,112.98817877552176
49,62,8.602394343928138e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.064651337487665e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.3006896391800905e-05,112.55478560112033,0.4333931744014353,112.98817877552176
49,63,9.014304600769324e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.1529070344622225e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.718573024419579e-06,112.55478560112033,0.4333931744014353,112.98817877552176
49,64,7.257762750666182e-08,46178.80376498825,6.052975276468906,46184.856740264724,9.815265703924952e-06,3953.2852633095463,7.483779751342093,3960.769043060888,2.534154521461698e-06,112.55478560112033,0.4333931744014353,112.98817877552176
50,1,0.05725486606828411,46178.80376498825,6.052975276468906,46184.856740264724,1.9323702099105902,3953.2852633095463,7.483779751342093,3960.769043060888,0.038790492051341746,112.55478560112033,0.4333931744014353,112.98817877552176
50,2,0.8671486416183194,46178.80376498825,6.052975276468906,46184.856740264724,0.6103541927249355,3953.2852633095463,7.483779751342093,3960.769043060888,1.4688856166446576,112.55478560112033,0.4333931744014353,112.98817877552176
